timestamp,building_id,meter,meter_reading,site_id,square_feet,year_built,floor_count
2016-01-11 07:00:00,229.37777777777777,0.7777777777777778,90.48799111111113,2.0,82371.91111111111,1968.0625,
2016-01-11 08:00:00,229.37777777777777,0.7777777777777778,93.53279111111111,2.0,82371.91111111111,1968.0625,
2016-01-11 09:00:00,229.37777777777777,0.7777777777777778,92.69327333333332,2.0,82371.91111111111,1968.0625,
2016-01-11 10:00:00,229.37777777777777,0.7555555555555555,96.1709688888889,2.0,82371.91111111111,1968.0625,
2016-01-11 11:00:00,229.37777777777777,0.7555555555555555,98.68140222222227,2.0,82371.91111111111,1968.0625,
2016-01-11 12:00:00,230.52173913043478,0.7391304347826086,94.9041347826087,2.0,81206.21739130435,1968.0625,
2016-01-11 13:00:00,230.52173913043478,0.7391304347826086,96.11884565217395,2.0,81206.21739130435,1968.0625,
2016-01-11 14:00:00,230.52173913043478,0.7391304347826086,98.39856304347828,2.0,81206.21739130435,1968.0625,
2016-01-11 15:00:00,230.52173913043478,0.7391304347826086,99.65521086956521,2.0,81206.21739130435,1968.0625,
2016-01-11 16:00:00,230.52173913043478,0.7391304347826086,96.4588695652174,2.0,81206.21739130435,1968.0625,
2016-01-11 17:00:00,230.52173913043478,0.7391304347826086,89.18684565217391,2.0,81206.21739130435,1968.0625,
2016-01-11 18:00:00,230.52173913043478,0.7391304347826086,83.82683043478261,2.0,81206.21739130435,1968.0625,
2016-01-11 19:00:00,231.36170212765958,0.7446808510638298,78.51697021276594,2.0,80112.0,1968.0625,
2016-01-11 20:00:00,230.52173913043478,0.7391304347826086,75.69991956521739,2.0,81206.21739130435,1968.0625,
2016-01-11 21:00:00,230.52173913043478,0.7391304347826086,73.96521956521738,2.0,81206.21739130435,1968.0625,
2016-01-11 22:00:00,230.52173913043478,0.7391304347826086,68.00106739130433,2.0,81206.21739130435,1968.0625,
2016-01-11 23:00:00,230.52173913043478,0.7391304347826086,65.11718043478258,2.0,81206.21739130435,1968.0625,
2016-01-12 00:00:00,230.52173913043478,0.7391304347826086,64.50489565217393,2.0,81206.21739130435,1968.0625,
2016-01-12 01:00:00,230.52173913043478,0.7391304347826086,64.36916521739131,2.0,81206.21739130435,1968.0625,
2016-01-12 02:00:00,230.52173913043478,0.7391304347826086,64.52271956521739,2.0,81206.21739130435,1968.0625,
2016-01-12 03:00:00,230.52173913043478,0.7391304347826086,64.86849565217389,2.0,81206.21739130435,1968.0625,
2016-01-12 04:00:00,230.52173913043478,0.7391304347826086,67.3015304347826,2.0,81206.21739130435,1968.0625,
2016-01-12 05:00:00,230.52173913043478,0.7391304347826086,75.04794782608697,2.0,81206.21739130435,1968.0625,
2016-01-12 06:00:00,228.45454545454547,0.7727272727272727,86.00710681818182,2.0,83567.22727272728,1968.0625,
2016-01-12 07:00:00,229.37777777777777,0.7777777777777778,90.79212222222222,2.0,82371.91111111111,1968.0625,
2016-01-12 08:00:00,230.2608695652174,0.7608695652173914,93.8246695652174,2.0,81228.56521739131,1968.0625,
2016-01-12 09:00:00,230.2608695652174,0.7608695652173914,93.30501304347828,2.0,81228.56521739131,1968.0625,
2016-01-12 10:00:00,230.52173913043478,0.7391304347826086,96.1725195652174,2.0,81206.21739130435,1968.0625,
2016-01-12 11:00:00,230.52173913043478,0.7391304347826086,98.42960217391304,2.0,81206.21739130435,1968.0625,
2016-01-12 12:00:00,230.52173913043478,0.7391304347826086,103.34429130434782,2.0,81206.21739130435,1968.0625,
2016-01-12 13:00:00,230.52173913043478,0.7391304347826086,105.89077608695652,2.0,81206.21739130435,1968.0625,
2016-01-12 14:00:00,231.36170212765958,0.7446808510638298,107.12254255319145,2.0,80112.0,1968.0625,
2016-01-12 15:00:00,231.36170212765958,0.7446808510638298,107.16161489361703,2.0,80112.0,1968.0625,
2016-01-12 16:00:00,231.36170212765958,0.7446808510638298,104.36079574468081,2.0,80112.0,1968.0625,
2016-01-12 17:00:00,231.36170212765958,0.7446808510638298,96.29005744680849,2.0,80112.0,1968.0625,
2016-01-12 18:00:00,231.36170212765958,0.7446808510638298,87.43779574468086,2.0,80112.0,1968.0625,
2016-01-12 19:00:00,231.36170212765958,0.7446808510638298,80.5593574468085,2.0,80112.0,1968.0625,
2016-01-12 20:00:00,230.52173913043478,0.7391304347826086,77.74562826086957,2.0,81206.21739130435,1968.0625,
2016-01-12 21:00:00,230.52173913043478,0.7391304347826086,74.9695695652174,2.0,81206.21739130435,1968.0625,
2016-01-12 22:00:00,230.52173913043478,0.7391304347826086,69.1754043478261,2.0,81206.21739130435,1968.0625,
2016-01-12 23:00:00,230.52173913043478,0.7391304347826086,65.80060652173914,2.0,81206.21739130435,1968.0625,
2016-01-13 00:00:00,230.52173913043478,0.7391304347826086,64.27597826086956,2.0,81206.21739130435,1968.0625,
2016-01-13 01:00:00,230.52173913043478,0.7391304347826086,64.26758043478262,2.0,81206.21739130435,1968.0625,
2016-01-13 02:00:00,230.52173913043478,0.7391304347826086,65.03056956521738,2.0,81206.21739130435,1968.0625,
2016-01-13 03:00:00,230.52173913043478,0.7391304347826086,66.15754130434783,2.0,81206.21739130435,1968.0625,
2016-01-13 04:00:00,230.52173913043478,0.7391304347826086,68.36602391304349,2.0,81206.21739130435,1968.0625,
2016-01-13 05:00:00,230.52173913043478,0.7391304347826086,74.7451760869565,2.0,81206.21739130435,1968.0625,
2016-01-13 06:00:00,230.52173913043478,0.7608695652173914,82.38107826086957,2.0,81206.21739130435,1968.0625,
2016-01-13 07:00:00,229.37777777777777,0.7777777777777778,90.61346444444445,2.0,82371.91111111111,1968.0625,
2016-01-13 08:00:00,230.2608695652174,0.7608695652173914,92.34581739130435,2.0,81228.56521739131,1968.0625,
2016-01-13 09:00:00,229.37777777777777,0.7555555555555555,93.17858444444445,2.0,82371.91111111111,1968.0625,
2016-01-13 10:00:00,230.52173913043478,0.7391304347826086,94.90721739130433,2.0,81206.21739130435,1968.0625,
2016-01-13 11:00:00,230.52173913043478,0.7391304347826086,97.91129565217393,2.0,81206.21739130435,1968.0625,
2016-01-13 12:00:00,230.52173913043478,0.7391304347826086,97.22579347826085,2.0,81206.21739130435,1968.0625,
2016-01-13 13:00:00,230.52173913043478,0.7391304347826086,102.41109565217388,2.0,81206.21739130435,1968.0625,
2016-01-13 14:00:00,231.36170212765958,0.7446808510638298,104.74062978723403,2.0,80112.0,1968.0625,
2016-01-13 15:00:00,231.36170212765958,0.7446808510638298,108.11169999999997,2.0,80112.0,1968.0625,
2016-01-13 16:00:00,231.36170212765958,0.7446808510638298,102.97484680851068,2.0,80112.0,1968.0625,
2016-01-13 17:00:00,231.36170212765958,0.7446808510638298,95.20295744680853,2.0,80112.0,1968.0625,
2016-01-13 18:00:00,231.36170212765958,0.7446808510638298,85.80040638297872,2.0,80112.0,1968.0625,
2016-01-13 19:00:00,231.36170212765958,0.7446808510638298,79.85771702127659,2.0,80112.0,1968.0625,
2016-01-13 20:00:00,230.52173913043478,0.7391304347826086,77.25267608695653,2.0,81206.21739130435,1968.0625,
2016-01-13 21:00:00,230.52173913043478,0.7391304347826086,73.54932173913043,2.0,81206.21739130435,1968.0625,
2016-01-13 22:00:00,230.52173913043478,0.7391304347826086,66.4688304347826,2.0,81206.21739130435,1968.0625,
2016-01-13 23:00:00,230.52173913043478,0.7391304347826086,65.25141521739128,2.0,81206.21739130435,1968.0625,
2016-01-14 00:00:00,230.52173913043478,0.7391304347826086,64.28480869565216,2.0,81206.21739130435,1968.0625,
2016-01-14 01:00:00,230.52173913043478,0.7391304347826086,64.21003043478262,2.0,81206.21739130435,1968.0625,
2016-01-14 02:00:00,230.52173913043478,0.7391304347826086,63.903047826087,2.0,81206.21739130435,1968.0625,
2016-01-14 03:00:00,230.52173913043478,0.7391304347826086,64.21279347826088,2.0,81206.21739130435,1968.0625,
2016-01-14 04:00:00,230.52173913043478,0.7391304347826086,67.16963695652174,2.0,81206.21739130435,1968.0625,
2016-01-14 05:00:00,230.52173913043478,0.7391304347826086,73.71404999999997,2.0,81206.21739130435,1968.0625,
2016-01-14 06:00:00,229.64444444444445,0.7555555555555555,83.65016888888889,2.0,82349.06666666667,1968.0625,
2016-01-14 07:00:00,229.37777777777777,0.7555555555555555,89.8044088888889,2.0,82371.91111111111,1968.0625,
2016-01-14 08:00:00,229.37777777777777,0.7555555555555555,93.59520666666667,2.0,82371.91111111111,1968.0625,
2016-01-14 09:00:00,230.52173913043478,0.7391304347826086,92.77414782608699,2.0,81206.21739130435,1968.0625,
2016-01-14 10:00:00,230.52173913043478,0.7391304347826086,95.60497826086956,2.0,81206.21739130435,1968.0625,
2016-01-14 11:00:00,230.52173913043478,0.7391304347826086,98.70620217391301,2.0,81206.21739130435,1968.0625,
2016-01-14 12:00:00,230.52173913043478,0.7391304347826086,101.28841956521742,2.0,81206.21739130435,1968.0625,
2016-01-14 13:00:00,230.52173913043478,0.7391304347826086,103.80815434782608,2.0,81206.21739130435,1968.0625,
2016-01-14 14:00:00,230.52173913043478,0.7391304347826086,108.35850869565213,2.0,81206.21739130435,1968.0625,
2016-01-14 15:00:00,231.36170212765958,0.7446808510638298,106.37074255319149,2.0,80112.0,1968.0625,
2016-01-14 16:00:00,231.36170212765958,0.7446808510638298,99.15926170212768,2.0,80112.0,1968.0625,
2016-01-14 17:00:00,231.36170212765958,0.7446808510638298,93.83339361702126,2.0,80112.0,1968.0625,
2016-01-14 18:00:00,230.52173913043478,0.7391304347826086,88.44660652173913,2.0,81206.21739130435,1968.0625,
2016-01-14 19:00:00,230.52173913043478,0.7391304347826086,79.25346521739131,2.0,81206.21739130435,1968.0625,
2016-01-14 20:00:00,230.52173913043478,0.7391304347826086,76.65417391304348,2.0,81206.21739130435,1968.0625,
2016-01-14 21:00:00,230.52173913043478,0.7391304347826086,74.37343695652172,2.0,81206.21739130435,1968.0625,
2016-01-14 22:00:00,230.52173913043478,0.7391304347826086,67.88421956521739,2.0,81206.21739130435,1968.0625,
2016-01-14 23:00:00,230.52173913043478,0.7391304347826086,65.42459347826089,2.0,81206.21739130435,1968.0625,
2016-01-15 00:00:00,230.52173913043478,0.7391304347826086,63.82821956521739,2.0,81206.21739130435,1968.0625,
2016-01-15 01:00:00,230.52173913043478,0.7391304347826086,64.11085869565217,2.0,81206.21739130435,1968.0625,
2016-01-15 02:00:00,230.52173913043478,0.7391304347826086,64.06634565217391,2.0,81206.21739130435,1968.0625,
2016-01-15 03:00:00,230.52173913043478,0.7391304347826086,64.5360652173913,2.0,81206.21739130435,1968.0625,
2016-01-15 04:00:00,230.52173913043478,0.7391304347826086,66.56646739130436,2.0,81206.21739130435,1968.0625,
2016-01-15 05:00:00,230.52173913043478,0.7391304347826086,72.18164999999999,2.0,81206.21739130435,1968.0625,
2016-01-15 06:00:00,229.64444444444445,0.7555555555555555,80.18250666666667,2.0,82349.06666666667,1968.0625,
2016-01-15 07:00:00,229.37777777777777,0.7555555555555555,87.36041111111112,2.0,82371.91111111111,1968.0625,
2016-01-15 08:00:00,229.37777777777777,0.7555555555555555,92.07385333333333,2.0,82371.91111111111,1968.0625,
2016-01-15 09:00:00,230.52173913043478,0.7391304347826086,91.5168347826087,2.0,81206.21739130435,1968.0625,
2016-01-15 10:00:00,230.52173913043478,0.7391304347826086,91.35224999999997,2.0,81206.21739130435,1968.0625,
2016-01-15 11:00:00,230.52173913043478,0.7391304347826086,90.9858717391304,2.0,81206.21739130435,1968.0625,
2016-01-15 12:00:00,230.52173913043478,0.7391304347826086,91.55155652173914,2.0,81206.21739130435,1968.0625,
2016-01-15 13:00:00,230.52173913043478,0.7391304347826086,95.61338913043478,2.0,81206.21739130435,1968.0625,
2016-01-15 14:00:00,230.52173913043478,0.7391304347826086,97.22716086956522,2.0,81206.21739130435,1968.0625,
2016-01-15 15:00:00,230.52173913043478,0.7391304347826086,94.47370652173915,2.0,81206.21739130435,1968.0625,
2016-01-15 16:00:00,230.52173913043478,0.7391304347826086,91.90070217391305,2.0,81206.21739130435,1968.0625,
2016-01-15 17:00:00,230.52173913043478,0.7391304347826086,85.10090000000001,2.0,81206.21739130435,1968.0625,
2016-01-15 18:00:00,230.52173913043478,0.7391304347826086,80.32518695652175,2.0,81206.21739130435,1968.0625,
2016-01-15 19:00:00,230.52173913043478,0.7391304347826086,74.51602391304347,2.0,81206.21739130435,1968.0625,
2016-01-15 20:00:00,230.52173913043478,0.7391304347826086,72.55843478260866,2.0,81206.21739130435,1968.0625,
2016-01-15 21:00:00,230.52173913043478,0.7391304347826086,70.98334782608696,2.0,81206.21739130435,1968.0625,
2016-01-15 22:00:00,230.52173913043478,0.7391304347826086,66.1860043478261,2.0,81206.21739130435,1968.0625,
2016-01-15 23:00:00,230.52173913043478,0.7391304347826086,62.71809999999998,2.0,81206.21739130435,1968.0625,
2016-01-16 00:00:00,230.52173913043478,0.7391304347826086,60.898326086956516,2.0,81206.21739130435,1968.0625,
2016-01-16 01:00:00,230.52173913043478,0.7391304347826086,61.8319152173913,2.0,81206.21739130435,1968.0625,
2016-01-16 02:00:00,230.52173913043478,0.7391304347826086,61.828828260869564,2.0,81206.21739130435,1968.0625,
2016-01-16 03:00:00,230.52173913043478,0.7391304347826086,63.33659130434782,2.0,81206.21739130435,1968.0625,
2016-01-16 04:00:00,230.52173913043478,0.7391304347826086,65.09670217391303,2.0,81206.21739130435,1968.0625,
2016-01-16 05:00:00,230.52173913043478,0.7391304347826086,68.09197173913043,2.0,81206.21739130435,1968.0625,
2016-01-16 06:00:00,230.52173913043478,0.7391304347826086,71.8708043478261,2.0,81206.21739130435,1968.0625,
2016-01-16 07:00:00,230.52173913043478,0.7391304347826086,75.99900869565217,2.0,81206.21739130435,1968.0625,
2016-01-16 08:00:00,230.52173913043478,0.7391304347826086,74.92772608695654,2.0,81206.21739130435,1968.0625,
2016-01-16 09:00:00,230.52173913043478,0.7391304347826086,72.97271086956523,2.0,81206.21739130435,1968.0625,
2016-01-16 10:00:00,230.52173913043478,0.7391304347826086,71.01596086956522,2.0,81206.21739130435,1968.0625,
2016-01-16 11:00:00,230.52173913043478,0.7391304347826086,70.08150434782608,2.0,81206.21739130435,1968.0625,
2016-01-16 12:00:00,230.52173913043478,0.7391304347826086,70.53792391304346,2.0,81206.21739130435,1968.0625,
2016-01-16 13:00:00,230.52173913043478,0.7391304347826086,73.56006086956519,2.0,81206.21739130435,1968.0625,
2016-01-16 14:00:00,230.52173913043478,0.7391304347826086,71.64067391304346,2.0,81206.21739130435,1968.0625,
2016-01-16 15:00:00,230.52173913043478,0.7391304347826086,69.07634782608696,2.0,81206.21739130435,1968.0625,
2016-01-16 16:00:00,230.52173913043478,0.7391304347826086,70.36859130434782,2.0,81206.21739130435,1968.0625,
2016-01-16 17:00:00,231.36170212765958,0.7446808510638298,66.51176170212766,2.0,80112.0,1968.0625,
2016-01-16 18:00:00,230.52173913043478,0.7391304347826086,68.86922826086956,2.0,81206.21739130435,1968.0625,
2016-01-16 19:00:00,230.52173913043478,0.7391304347826086,66.95114130434781,2.0,81206.21739130435,1968.0625,
2016-01-16 20:00:00,230.52173913043478,0.7391304347826086,66.79912826086957,2.0,81206.21739130435,1968.0625,
2016-01-16 21:00:00,230.52173913043478,0.7391304347826086,65.3379956521739,2.0,81206.21739130435,1968.0625,
2016-01-16 22:00:00,230.52173913043478,0.7391304347826086,61.1320608695652,2.0,81206.21739130435,1968.0625,
2016-01-16 23:00:00,230.52173913043478,0.7391304347826086,59.90835434782607,2.0,81206.21739130435,1968.0625,
2016-01-17 00:00:00,230.52173913043478,0.7391304347826086,58.115119565217405,2.0,81206.21739130435,1968.0625,
2016-01-17 01:00:00,230.52173913043478,0.7391304347826086,58.99513478260868,2.0,81206.21739130435,1968.0625,
2016-01-17 02:00:00,230.52173913043478,0.7391304347826086,60.65255434782608,2.0,81206.21739130435,1968.0625,
2016-01-17 03:00:00,230.52173913043478,0.7391304347826086,61.77698695652174,2.0,81206.21739130435,1968.0625,
2016-01-17 04:00:00,230.52173913043478,0.7391304347826086,63.18486086956522,2.0,81206.21739130435,1968.0625,
2016-01-17 05:00:00,230.52173913043478,0.7391304347826086,65.37791739130435,2.0,81206.21739130435,1968.0625,
2016-01-17 06:00:00,230.52173913043478,0.7391304347826086,66.98951739130432,2.0,81206.21739130435,1968.0625,
2016-01-17 07:00:00,230.52173913043478,0.7391304347826086,70.10897173913042,2.0,81206.21739130435,1968.0625,
2016-01-17 08:00:00,230.52173913043478,0.7391304347826086,68.67545217391303,2.0,81206.21739130435,1968.0625,
2016-01-17 09:00:00,230.52173913043478,0.7391304347826086,65.35670869565217,2.0,81206.21739130435,1968.0625,
2016-01-17 10:00:00,230.52173913043478,0.7391304347826086,64.67733913043477,2.0,81206.21739130435,1968.0625,
2016-01-17 11:00:00,230.52173913043478,0.7391304347826086,65.67808478260869,2.0,81206.21739130435,1968.0625,
2016-01-17 12:00:00,230.52173913043478,0.7391304347826086,66.2946847826087,2.0,81206.21739130435,1968.0625,
2016-01-17 13:00:00,230.52173913043478,0.7391304347826086,68.95496086956523,2.0,81206.21739130435,1968.0625,
2016-01-17 14:00:00,230.52173913043478,0.7391304347826086,65.33873260869565,2.0,81206.21739130435,1968.0625,
2016-01-17 15:00:00,230.52173913043478,0.7391304347826086,65.46849130434782,2.0,81206.21739130435,1968.0625,
2016-01-17 16:00:00,230.52173913043478,0.7391304347826086,63.79831956521739,2.0,81206.21739130435,1968.0625,
2016-01-17 17:00:00,230.52173913043478,0.7391304347826086,61.8625456521739,2.0,81206.21739130435,1968.0625,
2016-01-17 18:00:00,230.52173913043478,0.7391304347826086,64.45849347826089,2.0,81206.21739130435,1968.0625,
2016-01-17 19:00:00,230.52173913043478,0.7391304347826086,63.86046304347827,2.0,81206.21739130435,1968.0625,
2016-01-17 20:00:00,230.52173913043478,0.7391304347826086,61.903730434782595,2.0,81206.21739130435,1968.0625,
2016-01-17 21:00:00,230.52173913043478,0.7391304347826086,61.903330434782625,2.0,81206.21739130435,1968.0625,
2016-01-17 22:00:00,230.52173913043478,0.7391304347826086,60.608521739130445,2.0,81206.21739130435,1968.0625,
2016-01-17 23:00:00,230.52173913043478,0.7391304347826086,58.240434782608695,2.0,81206.21739130435,1968.0625,
2016-01-18 00:00:00,230.52173913043478,0.7391304347826086,57.47617608695653,2.0,81206.21739130435,1968.0625,
2016-01-18 01:00:00,230.52173913043478,0.7391304347826086,58.19347391304346,2.0,81206.21739130435,1968.0625,
2016-01-18 02:00:00,230.52173913043478,0.7391304347826086,59.06543478260869,2.0,81206.21739130435,1968.0625,
2016-01-18 03:00:00,230.52173913043478,0.7391304347826086,60.93995869565217,2.0,81206.21739130435,1968.0625,
2016-01-18 04:00:00,230.52173913043478,0.7391304347826086,64.03980869565217,2.0,81206.21739130435,1968.0625,
2016-01-18 05:00:00,230.52173913043478,0.7391304347826086,67.37190869565215,2.0,81206.21739130435,1968.0625,
2016-01-18 06:00:00,228.45454545454547,0.7727272727272727,71.18321590909089,2.0,83567.22727272728,1968.0625,
2016-01-18 07:00:00,228.45454545454547,0.7727272727272727,72.6866159090909,2.0,83567.22727272728,1968.0625,
2016-01-18 08:00:00,229.37777777777777,0.7555555555555555,71.21006666666668,2.0,82371.91111111111,1968.0625,
2016-01-18 09:00:00,229.37777777777777,0.7555555555555555,70.14689777777778,2.0,82371.91111111111,1968.0625,
2016-01-18 10:00:00,229.37777777777777,0.7555555555555555,69.1626688888889,2.0,82371.91111111111,1968.0625,
2016-01-18 11:00:00,229.37777777777777,0.7555555555555555,69.0081888888889,2.0,82371.91111111111,1968.0625,
